2017-09-28,13:43:16,384, 162 ,https://stackoverflow.com/questions?page=5&sort=frequent
2017-09-28,13:43:16,390, 588 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:16,390, 588 ,https://stackoverflow.com/nocaptcha?s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:16,428, 92 ,https://stackoverflow.com/questions?page=5&sort=frequent
2017-09-28,13:43:16,430, 80 ,https://stackoverflow.com/questions?page=5&sort=frequent
2017-09-28,13:43:16,430, 58 ,https://stackoverflow.com/questions?page=5&sort=frequent
2017-09-28,13:43:16,422, 18 ,https://stackoverflow.com/questions?page=5&sort=frequent
2017-09-28,13:43:16,422, 14 ,https://stackoverflow.com/questions?page=5&sort=frequent
2017-09-28,13:43:16,416, 4 ,https://stackoverflow.com/questions?page=5&sort=frequent
2017-09-28,13:43:16,390, 360 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:16,390, 360 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:16,392, 360 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:16,392, 360 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:16,396, 360 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:16,396, 360 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,406, 358 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,406, 358 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,422, 356 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,422, 356 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,444, 354 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,444, 354 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,470, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,470, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,470, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,498, 348 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,498, 348 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,498, 348 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,518, 348 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,518, 348 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,518, 348 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,546, 348 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,546, 348 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:17,546, 348 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,556, 350 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,556, 350 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,556, 350 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,558, 350 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,558, 350 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,558, 350 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,558, 350 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,558, 350 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,558, 350 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,558, 350 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,558, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,558, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,558, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,560, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,560, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,560, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,560, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:18,560, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,560, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,560, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,562, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,562, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,562, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,562, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,562, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,562, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,564, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,564, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,564, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,572, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,572, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,572, 352 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,586, 350 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,586, 350 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,586, 350 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:19,600, 346 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,600, 346 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,600, 346 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,612, 338 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,612, 338 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,612, 338 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,626, 328 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,626, 328 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,626, 328 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,626, 328 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,626, 328 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,636, 318 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,636, 318 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,636, 318 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,636, 318 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,636, 318 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,640, 312 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,640, 312 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:20,640, 312 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,640, 312 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,640, 312 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,640, 308 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,640, 308 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,640, 308 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,640, 308 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,640, 308 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,640, 302 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,640, 302 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,640, 302 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,640, 302 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,640, 302 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,638, 300 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,638, 300 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,638, 300 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,638, 300 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,638, 300 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:21,634, 296 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:22,634, 296 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:22,634, 296 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:22,634, 296 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:22,626, 292 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
2017-09-28,13:43:22,626, 292 ,https://stackoverflow.com/users/login?ssrc=head&returnurl=https:%2f%2fstackoverflow.com%2fquestions%2f218384%2fwhat-is-a-nullpointerexception-and-how-do-i-fix-it&s=19065d0a-e5b5-4621-b44e-52c8505381db
